KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
11245025003,3,,‚Ó‚¶‚Ý–ìŽs,’z’n‚R’š–Ú,162,110,52,87.7,28.4,14208
112450260,2,,‚Ó‚¶‚Ý–ìŽs,’†ŠÛ,130,111,19,97,29.5,12614
11245026001,3,,‚Ó‚¶‚Ý–ìŽs,’†ŠÛ‚P’š–Ú,76,63,13,90.9,26.9,6911
11245026002,3,,‚Ó‚¶‚Ý–ìŽs,’†ŠÛ‚Q’š–Ú,54,48,6,105.6,33.4,5704
112450270,2,,‚Ó‚¶‚Ý–ìŽs,’·‹{,225,153,62,84,27.1,18893
11245027001,3,,‚Ó‚¶‚Ý–ìŽs,’·‹{‚P’š–Ú,79,69,8,101.3,31.1,8002
11245027002,3,,‚Ó‚¶‚Ý–ìŽs,’·‹{‚Q’š–Ú,146,84,54,74.6,24.8,10891
112450280,2,,‚Ó‚¶‚Ý–ìŽs,’†ƒm“‡,62,50,12,96.5,32.9,5982
112450290,2,,‚Ó‚¶‚Ý–ìŽs,’‡,315,236,76,86.4,30.6,27204
11245029001,3,,‚Ó‚¶‚Ý–ìŽs,’‡‚P’š–Ú,111,74,34,81,28.9,8989
11245029002,3,,‚Ó‚¶‚Ý–ìŽs,’‡‚Q’š–Ú,91,64,27,88.9,32,8089
11245029003,3,,‚Ó‚¶‚Ý–ìŽs,’‡‚R’š–Ú,113,98,15,89.6,31.2,10127
112450300,2,,‚Ó‚¶‚Ý–ìŽs,’J“c,149,101,47,76.5,26.7,11401
11245030001,3,,‚Ó‚¶‚Ý–ìŽs,’J“c‚P’š–Ú,13,13,-,118.7,33.5,1543
11245030002,3,,‚Ó‚¶‚Ý–ìŽs,’J“c‚Q’š–Ú,136,88,47,72.5,25.9,9858
112450310,2,@,‚Ó‚¶‚Ý–ìŽs,‰Ôƒm–Ø,37,21,16,90.4,36.4,3345
11245031001,3,*,‚Ó‚¶‚Ý–ìŽs,‰Ôƒm–Ø‚P’š–Ú,,,,,,
11245031002,3,*,‚Ó‚¶‚Ý–ìŽs,‰Ôƒm–Ø‚Q’š–Ú,,,,,,
112450320,2,,‚Ó‚¶‚Ý–ìŽs,Œ³•Ÿ‰ª,680,598,72,89.1,33.7,60586
11245032001,3,,‚Ó‚¶‚Ý–ìŽs,Œ³•Ÿ‰ª‚P’š–Ú,201,188,10,89,31.5,17888
11245032002,3,,‚Ó‚¶‚Ý–ìŽs,Œ³•Ÿ‰ª‚Q’š–Ú,284,264,18,96.4,35.2,27383
11245032003,3,,‚Ó‚¶‚Ý–ìŽs,Œ³•Ÿ‰ª‚R’š–Ú,195,146,44,78.5,34.1,15314
112450330,2,,‚Ó‚¶‚Ý–ìŽs,‘åˆä,1299,1118,116,86.7,28.9,112607
112450340,2,,‚Ó‚¶‚Ý–ìŽs,•cŠÔ,1629,1192,395,77,28,125399
112450351,2,,‚Ó‚¶‚Ý–ìŽs,÷ƒP‹u,1412,1183,160,73.5,27.1,103716
11245035101,3,,‚Ó‚¶‚Ý–ìŽs,÷ƒP‹u‚P’š–Ú,470,392,48,79.9,29.8,37557
11245035102,3,,‚Ó‚¶‚Ý–ìŽs,÷ƒP‹u‚Q’š–Ú,432,373,40,63.1,23.5,27275
11245035103,3,,‚Ó‚¶‚Ý–ìŽs,÷ƒP‹u‚R’š–Ú,510,418,72,76.2,27.8,38884
112450352,2,,‚Ó‚¶‚Ý–ìŽs,‚Ó‚¶‚Ý–ì,752,547,187,84.1,29.6,63226
11245035201,3,,‚Ó‚¶‚Ý–ìŽs,‚Ó‚¶‚Ý–ì‚P’š–Ú,226,196,25,85.4,28.7,19290
11245035202,3,,‚Ó‚¶‚Ý–ìŽs,‚Ó‚¶‚Ý–ì‚Q’š–Ú,374,323,41,90.1,30.7,33707
11245035203,3,,‚Ó‚¶‚Ý–ìŽs,‚Ó‚¶‚Ý–ì‚R’š–Ú,46,13,31,68.3,28.8,3140
11245035204,3,,‚Ó‚¶‚Ý–ìŽs,‚Ó‚¶‚Ý–ì‚S’š–Ú,106,15,90,66.9,27.9,7090
112450353,2,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•Û,1818,1533,192,83.7,29.7,152124
11245035302,3,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•ÛŽšÔ“yŒ´i‚U‚V‚X”ÔˆÈ‘Oj,522,445,68,81.7,29,42628
11245035304,3,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•ÛŽš‹T‹,677,586,66,80.9,29.4,54798
11245035305,3,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•ÛŽšŽOŠp,396,305,39,89.3,30.7,35346
11245035306,3,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•ÛŽš‘å–ìŒ´,223,197,19,86.8,31.1,19352
112450360,2,,‚Ó‚¶‚Ý–ìŽs,’ßƒP‰ª,1809,870,713,73.5,28.5,132979
11245036001,3,,‚Ó‚¶‚Ý–ìŽs,’ßƒP‰ª‚P’š–Ú,405,190,203,72,28.7,29167
11245036002,3,,‚Ó‚¶‚Ý–ìŽs,’ßƒP‰ª‚Q’š–Ú,435,117,278,69.9,26.4,30395
11245036003,3,,‚Ó‚¶‚Ý–ìŽs,’ßƒP‰ª‚R’š–Ú,415,189,203,66.4,28.4,27541
11245036004,3,,‚Ó‚¶‚Ý–ìŽs,’ßƒP‰ª‚S’š–Ú,532,368,14,85.1,30.2,45255
11245036005,3,,‚Ó‚¶‚Ý–ìŽs,’ßƒP‰ª‚T’š–Ú,22,6,15,28.2,17.2,621
112450370,2,,‚Ó‚¶‚Ý–ìŽs,’ßƒP•‘,945,571,338,73.5,31.4,69504
11245037001,3,,‚Ó‚¶‚Ý–ìŽs,’ßƒP•‘‚P’š–Ú,631,371,234,70.8,30.5,44657
11245037002,3,,‚Ó‚¶‚Ý–ìŽs,’ßƒP•‘‚Q’š–Ú,193,138,51,76.5,35.6,14762
11245037003,3,,‚Ó‚¶‚Ý–ìŽs,’ßƒP•‘‚R’š–Ú,121,62,53,83.4,30.1,10085
112450380,2,,‚Ó‚¶‚Ý–ìŽs,‘åˆä•‘ –ì,745,648,71,77.2,26.7,57483
112450390,2,,‚Ó‚¶‚Ý–ìŽs,¼’ßƒP‰ª,128,114,10,80.3,27.9,10279
112450400,2,,‚Ó‚¶‚Ý–ìŽs,¼’ßƒP‰ª,551,487,48,82.5,28.9,45441
11245040001,3,,‚Ó‚¶‚Ý–ìŽs,¼’ßƒP‰ª‚P’š–Ú,-,-,-,-,-,-
11245040002,3,,‚Ó‚¶‚Ý–ìŽs,¼’ßƒP‰ª‚Q’š–Ú,551,487,48,82.5,28.9,45441
112450410,2,,‚Ó‚¶‚Ý–ìŽs,—ÎƒP‹u,542,446,66,93.4,32.2,50629
11245041001,3,,‚Ó‚¶‚Ý–ìŽs,—ÎƒP‹u‚P’š–Ú,201,165,23,90.5,29.4,18193
11245041002,3,,‚Ó‚¶‚Ý–ìŽs,—ÎƒP‹u‚Q’š–Ú,341,281,43,95.1,34,32436
112450420,2,,‚Ó‚¶‚Ý–ìŽs,“Œ‹v•Û,642,530,97,73.8,28.5,47360
112450430,2,,‚Ó‚¶‚Ý–ìŽs,‘åˆä,389,259,106,90.4,30.7,35183
11245043001,3,,‚Ó‚¶‚Ý–ìŽs,‘åˆä‚P’š–Ú,58,46,11,137.6,43.9,7981
11245043002,3,,‚Ó‚¶‚Ý–ìŽs,‘åˆä‚Q’š–Ú,331,213,95,82.2,28.2,27202
112450440,2,,‚Ó‚¶‚Ý–ìŽs,•cŠÔ,195,45,131,73,30.1,14226
112450450,2,,‚Ó‚¶‚Ý–ìŽs,ˆ®,207,95,97,78.1,29.8,16168
112450460,2,,‚Ó‚¶‚Ý–ìŽs,‚¤‚ê‚µ–ì,502,361,121,83.9,30.9,42103
11245046001,3,,‚Ó‚¶‚Ý–ìŽs,‚¤‚ê‚µ–ì‚P’š–Ú,105,36,63,81.7,30.8,8581
11245046002,3,,‚Ó‚¶‚Ý–ìŽs,‚¤‚ê‚µ–ì‚Q’š–Ú,397,325,58,84.4,31,33523
112450470,2,,‚Ó‚¶‚Ý–ìŽs,Žs‘ò,1218,851,297,75.6,25.3,92077
11245047001,3,,‚Ó‚¶‚Ý–ìŽs,Žs‘ò‚P’š–Ú,231,96,107,86.1,31.1,19900
11245047002,3,,‚Ó‚¶‚Ý–ìŽs,Žs‘ò‚Q’š–Ú,369,200,144,76,25,28061
11245047003,3,,‚Ó‚¶‚Ý–ìŽs,Žs‘ò‚R’š–Ú,618,555,46,71.4,23.5,44116
112450480,2,,‚Ó‚¶‚Ý–ìŽs,‘åˆä’†‰›,1252,907,292,75.8,28.5,94956
11245048001,3,,‚Ó‚¶‚Ý–ìŽs,‘åˆä’†‰›‚P’š–Ú,215,176,36,85.4,30.4,18357
11245048002,3,,‚Ó‚¶‚Ý–ìŽs,‘åˆä’†‰›‚Q’š–Ú,355,237,101,71.4,27.7,25363
11245048003,3,,‚Ó‚¶‚Ý–ìŽs,‘åˆä’†‰›‚R’š–Ú,440,331,98,70.2,27.7,30875
11245048004,3,,‚Ó‚¶‚Ý–ìŽs,‘åˆä’†‰›‚S’š–Ú,242,163,57,84.1,29.5,20362
112450490,2,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•Û,1062,741,303,82.5,28.8,87573
11245049001,3,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•Û‚P’š–Ú,247,173,70,76.7,27.1,18947
11245049002,3,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•Û‚Q’š–Ú,345,246,93,78.6,27.2,27102
11245049003,3,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•Û‚R’š–Ú,261,216,43,88.9,30.2,23201
11245049004,3,,‚Ó‚¶‚Ý–ìŽs,‹T‹v•Û‚S’š–Ú,209,106,97,87.7,31.5,18324
