KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
13227011001,3,,‰H‘ºŽs,‰h’¬‚P’š–Ú,1039,460,526,64.4,28.4,66914
13227011002,3,,‰H‘ºŽs,‰h’¬‚Q’š–Ú,1039,529,429,65.3,26.4,67856
13227011003,3,,‰H‘ºŽs,‰h’¬‚R’š–Ú,-,-,-,-,-,-
132270120,2,,‰H‘ºŽs,—ÎƒP‹u,2675,1429,1141,71.5,28.3,191219
13227012001,3,,‰H‘ºŽs,—ÎƒP‹u‚P’š–Ú,589,324,250,80.2,32.1,47212
13227012002,3,,‰H‘ºŽs,—ÎƒP‹u‚Q’š–Ú,707,378,301,71.5,27.6,50572
13227012003,3,,‰H‘ºŽs,—ÎƒP‹u‚R’š–Ú,282,208,67,78.7,28.8,22196
13227012004,3,,‰H‘ºŽs,—ÎƒP‹u‚S’š–Ú,484,244,221,64.2,26.7,31084
13227012005,3,,‰H‘ºŽs,—ÎƒP‹u‚T’š–Ú,613,275,302,65.5,26.6,40155
132270130,2,,‰H‘ºŽs,‹Êì,302,231,54,86.6,31.2,26140
13227013001,3,,‰H‘ºŽs,‹Êì‚P’š–Ú,101,72,29,86.1,32.2,8696
13227013002,3,,‰H‘ºŽs,‹Êì‚Q’š–Ú,201,159,25,86.8,30.7,17444
132270140,2,,‰H‘ºŽs,•xŽmŒ©•½,1853,587,425,61.4,25.6,113734
13227014001,3,,‰H‘ºŽs,•xŽmŒ©•½‚P’š–Ú,933,331,208,64.2,25.8,59875
13227014002,3,,‰H‘ºŽs,•xŽmŒ©•½‚Q’š–Ú,910,246,217,57.9,25.3,52705
13227014003,3,,‰H‘ºŽs,•xŽmŒ©•½‚R’š–Ú,10,10,-,115.4,37.2,1154
132270150,2,,‰H‘ºŽs,‰H“Œ,1545,909,499,84.8,31.1,130951
13227015001,3,,‰H‘ºŽs,‰H“Œ‚P’š–Ú,795,416,263,79.3,30.1,63032
13227015002,3,,‰H‘ºŽs,‰H“Œ‚Q’š–Ú,316,205,95,89.4,32.6,28241
13227015003,3,,‰H‘ºŽs,‰H“Œ‚R’š–Ú,434,288,141,91.4,31.7,39678
132270160,2,,‰H‘ºŽs,‰H’†,1324,907,377,90.3,32.7,119528
13227016001,3,,‰H‘ºŽs,‰H’†‚P’š–Ú,326,196,116,82.9,30.5,27032
13227016002,3,,‰H‘ºŽs,‰H’†‚Q’š–Ú,440,317,106,89.6,32.6,39402
13227016003,3,,‰H‘ºŽs,‰H’†‚R’š–Ú,379,251,122,90.6,33.6,34345
13227016004,3,,‰H‘ºŽs,‰H’†‚S’š–Ú,179,143,33,104.7,35.2,18748
132270170,2,,‰H‘ºŽs,‰H‰Á”ü,1444,979,384,91.5,32.1,132084
13227017001,3,,‰H‘ºŽs,‰H‰Á”ü‚P’š–Ú,494,287,178,83.5,31.9,41240
13227017002,3,,‰H‘ºŽs,‰H‰Á”ü‚Q’š–Ú,385,273,77,88.1,30.4,33921
13227017003,3,,‰H‘ºŽs,‰H‰Á”ü‚R’š–Ú,292,206,72,99.4,32.9,29020
13227017004,3,,‰H‘ºŽs,‰H‰Á”ü‚S’š–Ú,273,213,57,102.2,34,27903
132270180,2,,‰H‘ºŽs,‰H¼,883,607,217,87.2,31.6,76960
13227018001,3,,‰H‘ºŽs,‰H¼‚P’š–Ú,448,265,136,80.5,29.7,36066
13227018002,3,,‰H‘ºŽs,‰H¼‚Q’š–Ú,241,176,58,90,33,21686
13227018003,3,,‰H‘ºŽs,‰H¼‚R’š–Ú,194,166,23,99,33.9,19208
132270190,2,,‰H‘ºŽs,‘½–€ì,-,-,-,-,-,-
