KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
13224014004,3,,‘½–€Žs,‰iŽR‚S’š–Ú,2032,-,-,47.4,23.1,96269
13224014005,3,,‘½–€Žs,‰iŽR‚T’š–Ú,762,748,8,104.3,37.2,79469
13224014006,3,@,‘½–€Žs,‰iŽR‚U’š–Ú,685,234,421,51.8,27.9,35503
13224014007,3,*,‘½–€Žs,‰iŽR‚V’š–Ú,,,,,,
132240150,2,,‘½–€Žs,ŠLŽæ,3422,2085,292,70.4,26.1,241005
13224015001,3,,‘½–€Žs,ŠLŽæ‚P’š–Ú,804,499,272,73.4,30.5,59024
13224015002,3,,‘½–€Žs,ŠLŽæ‚Q’š–Ú,1365,1021,11,77.9,26.4,106324
13224015003,3,,‘½–€Žs,ŠLŽæ‚R’š–Ú,452,169,-,63.3,22.3,28591
13224015004,3,,‘½–€Žs,ŠLŽæ‚S’š–Ú,458,396,9,63.3,25,28994
13224015005,3,,‘½–€Žs,ŠLŽæ‚T’š–Ú,343,-,-,52.7,22,18071
132240160,2,,‘½–€Žs,–LƒP‹u,4479,2513,858,72.4,28.9,324065
13224016001,3,,‘½–€Žs,–LƒP‹u‚P’š–Ú,1381,458,763,62.7,28.6,86572
13224016002,3,,‘½–€Žs,–LƒP‹u‚Q’š–Ú,1081,819,69,75.8,27.3,81961
13224016003,3,,‘½–€Žs,–LƒP‹u‚R’š–Ú,651,633,12,98.1,32.6,63863
13224016004,3,,‘½–€Žs,–LƒP‹u‚S’š–Ú,349,97,-,58.4,29.4,20370
13224016005,3,,‘½–€Žs,–LƒP‹u‚T’š–Ú,598,506,14,81.4,32.7,48696
13224016006,3,,‘½–€Žs,–LƒP‹u‚U’š–Ú,419,-,-,53.9,22,22603
132240170,2,,‘½–€Žs,—Ž‡,5460,2695,1178,63,26.2,344109
13224017001,3,,‘½–€Žs,—Ž‡‚P’š–Ú,778,272,455,45.9,27.6,35740
13224017002,3,,‘½–€Žs,—Ž‡‚Q’š–Ú,488,325,159,74.9,31.2,36559
13224017003,3,,‘½–€Žs,—Ž‡‚R’š–Ú,1472,658,208,58.1,23.8,85581
13224017004,3,,‘½–€Žs,—Ž‡‚S’š–Ú,1124,265,10,53.3,21.4,59900
13224017005,3,,‘½–€Žs,—Ž‡‚T’š–Ú,867,834,15,92.3,30.5,80036
13224017006,3,,‘½–€Žs,—Ž‡‚U’š–Ú,731,341,331,63.3,28,46293
132240180,2,,‘½–€Žs,’ß–q,3992,2575,1102,78.3,30.9,312632
13224018001,3,,‘½–€Žs,’ß–q‚P’š–Ú,802,436,319,64.3,29.8,51547
13224018002,3,,‘½–€Žs,’ß–q‚Q’š–Ú,810,245,547,50.1,26.4,40617
13224018003,3,,‘½–€Žs,’ß–q‚R’š–Ú,554,539,11,92.2,31.2,51062
13224018004,3,,‘½–€Žs,’ß–q‚S’š–Ú,306,293,6,97.3,33,29767
13224018005,3,,‘½–€Žs,’ß–q‚T’š–Ú,795,589,16,102.1,34.8,81135
13224018006,3,,‘½–€Žs,’ß–q‚U’š–Ú,725,473,203,80.7,29.5,58505
132240190,2,,‘½–€Žs,“ì–ì,922,320,581,55.5,28.5,51207
13224019001,3,,‘½–€Žs,“ì–ì‚P’š–Ú,-,-,-,-,-,-
13224019002,3,,‘½–€Žs,“ì–ì‚Q’š–Ú,619,134,470,44.6,25.1,27597
13224019003,3,,‘½–€Žs,“ì–ì‚R’š–Ú,303,186,111,77.9,33.8,23609
132240210,2,,‘½–€Žs,˜a“c,610,6,6,39.3,18,23975
132240220,2,,‘½–€Žs,ˆ¤“†,2569,998,300,58.5,25.4,150254
13224022001,3,,‘½–€Žs,ˆ¤“†‚P’š–Ú,325,36,-,51.7,23.5,16802
13224022002,3,,‘½–€Žs,ˆ¤“†‚Q’š–Ú,450,422,22,58.8,24.3,26461
13224022003,3,,‘½–€Žs,ˆ¤“†‚R’š–Ú,483,-,-,42.7,19.6,20647
13224022004,3,,‘½–€Žs,ˆ¤“†‚S’š–Ú,1311,540,278,65.9,28.4,86345
132240240,2,,‘½–€Žs,”nˆø‘ò,1792,431,1268,50.6,25.4,90636
13224024001,3,,‘½–€Žs,”nˆø‘ò‚P’š–Ú,659,227,404,56.3,27.2,37074
13224024002,3,,‘½–€Žs,”nˆø‘ò‚Q’š–Ú,1133,204,864,47.3,24.3,53562
132240250,2,,‘½–€Žs,ŽR‰¤‰º,402,54,304,35.5,23.4,14276
13224025001,3,,‘½–€Žs,ŽR‰¤‰º‚P’š–Ú,402,54,304,35.5,23.4,14276
13224025002,3,,‘½–€Žs,ŽR‰¤‰º‚Q’š–Ú,-,-,-,-,-,-
132240260,2,,‘½–€Žs,’†‘ò,1105,518,528,57.9,27.4,64027
13224026001,3,,‘½–€Žs,’†‘ò‚P’š–Ú,567,209,355,46.3,25.2,26244
13224026002,3,,‘½–€Žs,’†‘ò‚Q’š–Ú,538,309,173,70.2,29.2,37783
132240270,2,@,‘½–€Žs,“‚–Ø“c,827,466,219,90.9,35.4,75194
13224027001,3,*,‘½–€Žs,“‚–Ø“c‚P’š–Ú,,,,,,
13224027002,3,*,‘½–€Žs,“‚–Ø“c‚Q’š–Ú,,,,,,
13224027003,3,,‘½–€Žs,“‚–Ø“c‚R’š–Ú,-,-,-,-,-,-
