KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
13121076003,3,,‘«—§‹æ,•Û–ØŠÔ‚R’š–Ú,952,406,519,63.1,26.3,60052
13121076004,3,,‘«—§‹æ,•Û–ØŠÔ‚S’š–Ú,944,376,464,68.9,26.8,65076
13121076005,3,,‘«—§‹æ,•Û–ØŠÔ‚T’š–Ú,1049,536,319,65.7,26.2,68875
131210770,2,,‘«—§‹æ,•Û’Ë’¬,940,598,312,77.6,28.9,72953
131210780,2,,‘«—§‹æ,–x”V“à,452,262,169,82.6,34.2,37332
13121078001,3,,‘«—§‹æ,–x”V“à‚P’š–Ú,205,109,85,79.9,34.5,16389
13121078002,3,,‘«—§‹æ,–x”V“à‚Q’š–Ú,247,153,84,84.8,34,20943
131210790,2,,‘«—§‹æ,“ì‰Ô”¨,5631,2466,1340,61.8,25.2,348128
13121079001,3,,‘«—§‹æ,“ì‰Ô”¨‚P’š–Ú,503,425,63,81.6,30.2,41059
13121079002,3,,‘«—§‹æ,“ì‰Ô”¨‚Q’š–Ú,1352,838,484,70,27.2,94699
13121079003,3,,‘«—§‹æ,“ì‰Ô”¨‚R’š–Ú,987,640,326,73.7,27.8,72777
13121079004,3,,‘«—§‹æ,“ì‰Ô”¨‚S’š–Ú,1497,395,301,52.7,23.3,78872
13121079005,3,,‘«—§‹æ,“ì‰Ô”¨‚T’š–Ú,1292,168,166,47,20.5,60721
131210800,2,,‘«—§‹æ,‹{é,1684,662,230,60.5,26.5,101840
13121080001,3,,‘«—§‹æ,‹{é‚P’š–Ú,1544,593,166,60,26.4,92655
13121080002,3,,‘«—§‹æ,‹{é‚Q’š–Ú,140,69,64,65.6,28,9185
131210810,2,,‘«—§‹æ,˜Z–Ø,3147,1362,606,64.2,24.8,202020
13121081001,3,,‘«—§‹æ,˜Z–Ø‚P’š–Ú,1396,318,175,49,21.4,68367
13121081002,3,,‘«—§‹æ,˜Z–Ø‚Q’š–Ú,190,120,63,85.9,32.1,16316
13121081003,3,,‘«—§‹æ,˜Z–Ø‚R’š–Ú,980,493,231,74.3,25.9,72833
13121081004,3,,‘«—§‹æ,˜Z–Ø‚S’š–Ú,581,431,137,76.6,27.2,44504
131210820,2,,‘«—§‹æ,–{–Ø–k’¬,548,416,120,77,28,42173
131210830,2,,‘«—§‹æ,–{–Ø,1534,1004,428,75.5,30.4,115748
13121083001,3,,‘«—§‹æ,–{–Ø‚P’š–Ú,642,445,164,79.6,32.5,51125
13121083002,3,,‘«—§‹æ,–{–Ø‚Q’š–Ú,892,559,264,72.4,28.9,64622
131210840,2,,‘«—§‹æ,–{–Ø¼’¬,405,303,84,79.3,30.5,32136
131210850,2,,‘«—§‹æ,–{–Ø“Œ’¬,690,449,224,74.4,30.2,51324
131210860,2,,‘«—§‹æ,–{–Ø“ì’¬,723,472,226,75.1,31.3,54318
131210870,2,,‘«—§‹æ,’J’†,4190,1649,2325,55.3,25.6,231746
13121087001,3,,‘«—§‹æ,’J’†‚P’š–Ú,1127,555,543,59.7,25,67259
13121087002,3,,‘«—§‹æ,’J’†‚Q’š–Ú,790,197,544,51.4,25.8,40578
13121087003,3,,‘«—§‹æ,’J’†‚R’š–Ú,759,386,322,59.1,25.4,44833
13121087004,3,,‘«—§‹æ,’J’†‚S’š–Ú,672,186,464,55.8,29.7,37506
13121087005,3,,‘«—§‹æ,’J’†‚T’š–Ú,842,325,452,49.4,23.8,41571
131210880,2,,‘«—§‹æ,’JÝ‰Æ,2132,928,573,62.4,24.9,132988
13121088001,3,,‘«—§‹æ,’JÝ‰Æ‚P’š–Ú,560,330,216,72.3,26.3,40489
13121088002,3,,‘«—§‹æ,’JÝ‰Æ‚Q’š–Ú,454,248,181,67.2,25.7,30506
13121088003,3,,‘«—§‹æ,’JÝ‰Æ‚R’š–Ú,1118,350,176,55.5,23.7,61993
131210890,2,,‘«—§‹æ,–öŒ´,2408,1524,821,62.9,28.6,151449
13121089001,3,,‘«—§‹æ,–öŒ´‚P’š–Ú,1143,734,389,64.7,28.4,73923
13121089002,3,,‘«—§‹æ,–öŒ´‚Q’š–Ú,1265,790,432,61.3,28.9,77526
131210900,2,,‘«—§‹æ,˜ZŒŽ,2989,1214,883,64.5,26,192788
13121090001,3,,‘«—§‹æ,˜ZŒŽ‚P’š–Ú,1230,425,269,64.2,25.8,79022
13121090002,3,,‘«—§‹æ,˜ZŒŽ‚Q’š–Ú,1013,475,236,67.9,25.9,68784
13121090003,3,,‘«—§‹æ,˜ZŒŽ‚R’š–Ú,746,314,378,60.3,26.8,44982
131210910,2,,‘«—§‹æ,˜Z’¬,1469,950,466,76,29.3,111646
13121091001,3,,‘«—§‹æ,˜Z’¬‚P’š–Ú,418,270,129,78.2,29.3,32678
13121091002,3,,‘«—§‹æ,˜Z’¬‚Q’š–Ú,325,183,128,68.9,28.7,22402
13121091003,3,,‘«—§‹æ,˜Z’¬‚R’š–Ú,525,350,157,73.3,28.4,38459
13121091004,3,,‘«—§‹æ,˜Z’¬‚S’š–Ú,201,147,52,90.1,32.4,18107
131210950,2,,‘«—§‹æ,ŒÃç’J–{’¬,2274,1606,609,79.9,29.2,181793
13121095001,3,,‘«—§‹æ,ŒÃç’J–{’¬‚P’š–Ú,543,370,160,81.5,30.2,44258
13121095002,3,,‘«—§‹æ,ŒÃç’J–{’¬‚Q’š–Ú,757,476,266,76.5,27.7,57936
13121095003,3,,‘«—§‹æ,ŒÃç’J–{’¬‚R’š–Ú,510,437,63,87.9,30.6,44811
13121095004,3,,‘«—§‹æ,ŒÃç’J–{’¬‚S’š–Ú,464,323,120,75,28.6,34788
131210960,2,,‘«—§‹æ,ˆÉ‹»–{’¬,943,465,381,71.7,31.7,67615
13121096001,3,,‘«—§‹æ,ˆÉ‹»–{’¬‚P’š–Ú,510,260,165,67.4,31.6,34376
13121096002,3,,‘«—§‹æ,ˆÉ‹»–{’¬‚Q’š–Ú,433,205,216,76.8,31.9,33239
131210970,2,,‘«—§‹æ,ŽÉlŒö‰€,-,-,-,-,-,-
