KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
14205004005,3,,У°СтОs,СPНsВTТЪЦЏ,393,215,128,77.1,30.2,30302
14205004006,3,,У°СтОs,СPНsВUТЪЦЏ,760,357,356,69.7,28.9,53003
14205004007,3,,У°СтОs,СPНsВVТЪЦЏ,532,244,278,60.9,29.5,32424
142050050,2,,У°СтОs,Ц{У°Ст,2154,1596,493,87.5,33.5,188412
14205005001,3,,У°СтОs,Ц{У°СтВPТЪЦЏ,417,297,115,80.2,31.1,33428
14205005002,3,,У°СтОs,Ц{У°СтВQТЪЦЏ,486,339,125,85.2,31.6,41430
14205005003,3,,У°СтОs,Ц{У°СтВRТЪЦЏ,391,343,38,104.6,40.7,40912
14205005004,3,,У°СтОs,Ц{У°СтВSТЪЦЏ,-,-,-,-,-,-
14205005005,3,,У°СтОs,Ц{У°СтВTТЪЦЏ,331,276,47,87.7,31.7,29039
14205005006,3,,У°СтОs,Ц{У°СтВUТЪЦЏ,301,223,71,86.5,33.3,26037
14205005007,3,,У°СтОs,Ц{У°СтВVТЪЦЏ,228,118,97,77,33.3,17567
142050060,2,,У°СтОs,СPНsТcТn,2360,1,3,46.5,21.3,109679
142050070,2,,У°СтОs,ЧІРќ,907,790,89,81.1,29.7,73548
14205007001,3,,У°СтОs,ЧІРќВPТЪЦЏ,602,518,61,84.6,31.4,50917
14205007002,3,,У°СтОs,ЧІРќВQТЪЦЏ,275,248,22,68.5,24.9,18850
14205007003,3,@,У°СтОs,ЧІРќВRТЪЦЏ,30,24,6,126,41.1,3781
14205007004,3,*,У°СтОs,ЧІРќВSТЪЦЏ,,,,,,
142050080,2,,У°СтОs,Й‘ВћЦЎ,626,391,216,72.6,32.8,45477
142050090,2,,У°СтОs,ВЁВїВћСд,362,262,74,80.6,33.5,29188
142050100,2,,У°СтОs,СPНsНв,1738,1035,507,69.2,25.4,120342
14205010001,3,,У°СтОs,СPНsНвВPТЪЦЏ,981,479,346,65.9,24.7,64603
14205010002,3,,У°СтОs,СPНsНвВQТЪЦЏ,757,556,161,73.6,26.3,55738
142050110,2,,У°СтОs,ФТКш,1664,1310,310,82.2,30.8,136789
14205011001,3,,У°СтОs,ФТКшВPТЪЦЏ,562,459,91,71,28.2,39895
14205011002,3,,У°СтОs,ФТКшВQТЪЦЏ,288,206,77,85.3,31.5,24575
14205011003,3,,У°СтОs,ФТКшВRТЪЦЏ,408,336,59,90,32,36730
14205011004,3,,У°СтОs,ФТКшВSТЪЦЏ,406,309,83,87.7,32.2,35590
142051010,2,,У°СтОs,НФПј,159,86,33,72.9,34.3,11597
142051020,2,,У°СтОs,УмУ°Ст,1230,567,579,56.3,30.1,69302
142051030,2,,У°СтОs,НФПјУМ,639,521,94,73.1,31.5,46702
142051040,2,,У°СтОs,НФПјКCКЁ,5039,3175,1529,84.3,34,425012
14205104001,3,,У°СтОs,НФПјКCКЁВPТЪЦЏ,599,451,142,89.7,38.5,53722
14205104002,3,,У°СтОs,НФПјКCКЁВQТЪЦЏ,766,532,215,77.6,33.5,59433
14205104003,3,,У°СтОs,НФПјКCКЁВRТЪЦЏ,649,426,182,94.3,38.5,61198
14205104004,3,,У°СтОs,НФПјКCКЁВSТЪЦЏ,616,378,97,84.2,30.9,51873
14205104005,3,,У°СтОs,НФПјКCКЁВTТЪЦЏ,701,481,184,79.9,31,55987
14205104006,3,,У°СтОs,НФПјКCКЁВUТЪЦЏ,763,410,296,85.1,32.4,64931
14205104007,3,,У°СтОs,НФПјКCКЁВVТЪЦЏ,945,497,413,82.4,34.8,77868
142051050,2,,У°СтОs,НФПјПЉВ™Й™,2943,2287,571,111,43.1,326660
14205105001,3,,У°СтОs,НФПјПЉВ™Й™ВPТЪЦЏ,487,388,81,116.4,43.9,56677
14205105002,3,,У°СтОs,НФПјПЉВ™Й™ВQТЪЦЏ,579,466,94,115.3,42.2,66740
14205105003,3,,У°СтОs,НФПјПЉВ™Й™ВRТЪЦЏ,784,633,128,112.9,43.2,88541
14205105004,3,,У°СтОs,НФПјПЉВ™Й™ВSТЪЦЏ,667,506,143,109.8,46.5,73219
14205105005,3,,У°СтОs,НФПјПЉВ™Й™ВTТЪЦЏ,426,294,125,97.4,38.6,41483
142051060,2,,У°СтОs,НФПјНчВ™Й™,2386,1603,694,98.5,40.1,235052
14205106001,3,,У°СтОs,НФПјНчВ™Й™ВPТЪЦЏ,679,489,168,103.1,42.6,70002
14205106002,3,,У°СтОs,НФПјНчВ™Й™ВQТЪЦЏ,420,329,81,110.4,40.1,46385
14205106003,3,,У°СтОs,НФПјНчВ™Й™ВRТЪЦЏ,727,430,263,92.1,38.3,66941
14205106004,3,,У°СтОs,НФПјНчВ™Й™ВSТЪЦЏ,560,355,182,92.4,39.6,51725
142051070,2,,У°СтОs,НФПјУ°В™ТJ,2185,1508,586,94.9,38.5,207460
14205107001,3,,У°СтОs,НФПјУ°В™ТJВPТЪЦЏ,480,337,130,90.5,39.1,43438
14205107002,3,,У°СтОs,НФПјУ°В™ТJВQТЪЦЏ,509,416,83,97.1,37.3,49431
14205107003,3,,У°СтОs,НФПјУ°В™ТJВRТЪЦЏ,544,404,107,107.5,41.1,58466
14205107004,3,,У°СтОs,НФПјУ°В™ТJВSТЪЦЏ,652,351,266,86.1,36.7,56125
142051080,2,,У°СтОs,НФПјР_ЦЊ,1858,872,808,71.4,28.5,132658
14205108001,3,,У°СтОs,НФПјР_ЦЊВPТЪЦЏ,161,145,15,77.7,26.6,12505
14205108002,3,,У°СтОs,НФПјР_ЦЊВQТЪЦЏ,502,240,239,73.9,29.8,37109
14205108003,3,,У°СтОs,НФПјР_ЦЊВRТЪЦЏ,219,60,81,64.1,25.7,14039
14205108004,3,,У°СтОs,НФПјР_ЦЊВSТЪЦЏ,556,236,277,69.9,27.2,38869
14205108005,3,,У°СтОs,НФПјР_ЦЊВTТЪЦЏ,420,191,196,71.8,31.5,30135
142051090,2,,У°СтОs,Ц{НФПј,3887,1961,1686,76.7,31,298141
14205109001,3,,У°СтОs,Ц{НФПјВPТЪЦЏ,1190,711,384,74.5,29.3,88603
14205109002,3,,У°СтОs,Ц{НФПјВQТЪЦЏ,830,385,410,76.9,33.8,63868
14205109003,3,,У°СтОs,Ц{НФПјВRТЪЦЏ,671,292,323,78.9,33.5,52961
14205109004,3,,У°СтОs,Ц{НФПјВSТЪЦЏ,656,337,294,75.8,29.8,49726
14205109005,3,,У°СтОs,Ц{НФПјВTТЪЦЏ,540,236,275,79.6,29.6,42984
142051100,2,,У°СтОs,НФПјЙ‘СтТђ,618,359,231,73.5,35.7,45394
142051110,2,,У°СтОs,НФПјЛk,1170,675,422,90.4,37.6,105825
14205111001,3,,У°СтОs,НФПјЛkВPТЪЦЏ,545,286,225,84.7,38.6,46143
14205111002,3,,У°СтОs,НФПјЛkВQТЪЦЏ,625,389,197,95.5,36.7,59681
142051120,2,,У°СтОs,НФПјРќПг,995,546,404,68.3,33.6,67971
14205112001,3,,У°СтОs,НФПјРќПгВPТЪЦЏ,336,234,92,61.6,32.1,20712
14205112002,3,,У°СтОs,НФПјРќПгВQТЪЦЏ,391,210,158,76.2,36.3,29789
14205112003,3,,У°СтОs,НФПјРќПгВRТЪЦЏ,268,102,154,65.2,31.3,17470
142052010,2,,У°СтОs,РЉХx,1423,930,413,84.4,32.5,120091
14205201000,3,,У°СтОs,РЉХx,734,421,269,80,29.8,58687
14205201001,3,,У°СтОs,РЉХxВPТЪЦЏ,171,106,48,81.3,33,13906
14205201002,3,,У°СтОs,РЉХxВQТЪЦЏ,518,403,96,91.7,36.3,47498
142052020,2,,У°СтОs,СеЛШ,3580,2047,1305,76.1,30.9,272566
14205202000,3,,У°СтОs,СеЛШ,1543,913,517,79.4,30.1,122515
14205202001,3,,У°СтОs,СеЛШВPТЪЦЏ,928,399,459,66.8,30.9,61995
14205202002,3,,У°СтОs,СеЛШВQТЪЦЏ,381,158,204,64.3,32.6,24484
14205202003,3,,У°СтОs,СеЛШВRТЪЦЏ,728,577,125,87.3,32.1,63572
142052030,2,,У°СтОs,Цни”ОЫ,2504,1356,976,79.9,33,199982
14205203000,3,,У°СтОs,Цни”ОЫ,135,50,78,59.1,32,7980
14205203001,3,,У°СтОs,Цни”ОЫВPТЪЦЏ,672,345,290,79,33,53095
14205203002,3,,У°СтОs,Цни”ОЫВQТЪЦЏ,195,108,48,81.6,28.9,15911
14205203003,3,,У°СтОs,Цни”ОЫВRТЪЦЏ,977,433,466,73.9,31.5,72194
14205203004,3,,У°СтОs,Цни”ОЫВSТЪЦЏ,525,420,94,96.8,37.7,50802
142052040,2,,У°СтОs,Л{СO,639,263,343,72.3,29.7,46226
142052050,2,,У°СтОs,ПђТЋ,236,154,76,82.6,31.3,19498
142052060,2,,У°СтОs,НВТJ,278,116,139,71.7,25.7,19929
14205206000,3,,У°СтОs,НВТJ,-,-,-,-,-,-
14205206001,3,,У°СтОs,НВТJ,278,116,139,71.7,25.7,19929
142052070,2,,У°СтОs,УnУа,1138,861,254,98,34,111562
14205207000,3,,У°СтОs,УnУа,246,205,40,100.6,33.9,24750
14205207001,3,,У°СтОs,УnУаВPТЪЦЏ,299,209,83,93.3,30.6,27906
14205207002,3,,У°СтОs,УnУаВQТЪЦЏ,416,312,96,100.4,36.8,41766
14205207003,3,,У°СтОs,УnУаВRТЪЦЏ,177,135,35,96.8,34.1,17140
142052080,2,,У°СтОs,ХњСт,995,712,241,89.1,31.1,88688
142052090,2,,У°СтОs,СЇЙ™УМ,1587,715,773,73.5,29.4,116634
14205209001,3,,У°СтОs,СЇЙ™УМВPТЪЦЏ,309,71,214,64.7,26.6,20005
14205209002,3,,У°СтОs,СЇЙ™УМВQТЪЦЏ,366,128,207,65.7,26.8,24039
14205209003,3,,У°СтОs,СЇЙ™УМВRТЪЦЏ,619,309,277,74.6,31,46207
14205209004,3,,У°СтОs,СЇЙ™УМВSТЪЦЏ,293,207,75,90,31.7,26383
142052100,2,,У°СтОs,РмЦЉ,2261,1580,530,74,28.7,167375
14205210000,3,,У°СтОs,РмЦЉ,1517,1269,200,77.6,28.8,117725
14205210001,3,,У°СтОs,РмЦЉВPТЪЦЏ,571,221,255,65.7,28.3,37513
14205210002,3,,У°СтОs,РмЦЉВQТЪЦЏ,173,90,75,70.2,29.2,12137
142052110,2,,У°СтОs,У°В™Й™,2240,970,373,72.5,30.9,162348
14205211001,3,,У°СтОs,У°В™Й™ВPТЪЦЏ,842,265,142,61.9,29.2,52141
14205211002,3,,У°СтОs,У°В™Й™ВQТЪЦЏ,935,426,98,72.8,29.8,68068
14205211003,3,,У°СтОs,У°В™Й™ВRТЪЦЏ,463,279,133,91,35.4,42140
142053010,2,,У°СтОs,Х–Р£,3984,2800,1045,84.8,33.1,337966
14205301000,3,,У°СтОs,Х–Р£,410,295,99,73.8,28.9,30263
14205301001,3,,У°СтОs,Х–Р£ВPТЪЦЏ,451,307,94,84.8,30.5,38256
14205301002,3,,У°СтОs,Х–Р£ВQТЪЦЏ,899,644,235,87.9,33.2,79034
14205301003,3,,У°СтОs,Х–Р£ВRТЪЦЏ,660,393,246,86.2,35.7,56890
14205301004,3,,У°СтОs,Х–Р£ВSТЪЦЏ,771,582,168,90.6,36.6,69832
14205301005,3,,У°СтОs,Х–Р£ВTТЪЦЏ,793,579,203,80.3,31.7,63692
142053020,2,,У°СтОs,Х–Р£КCКЁ,2561,1708,778,76.9,34.5,196975
14205302001,3,,У°СтОs,Х–Р£КCКЁВPТЪЦЏ,1066,761,275,73.3,32.4,78124
14205302002,3,,У°СтОs,Х–Р£КCКЁВQТЪЦЏ,661,388,251,73.1,34.7,48319
14205302003,3,,У°СтОs,Х–Р£КCКЁВRТЪЦЏ,834,559,252,84.6,36.9,70531
142053030,2,,У°СтОs,Х–Р£ОR,1674,1550,92,133.4,53.2,223336
14205303001,3,,У°СтОs,Х–Р£ОRВPТЪЦЏ,309,271,34,127.4,50.7,39381
14205303002,3,,У°СтОs,Х–Р£ОRВQТЪЦЏ,269,252,6,130.1,51.5,35002
14205303003,3,,У°СтОs,Х–Р£ОRВRТЪЦЏ,502,473,21,132,52.1,66262
14205303004,3,,У°СтОs,Х–Р£ОRВSТЪЦЏ,302,286,12,138.4,56.3,41808
14205303005,3,,У°СтОs,Х–Р£ОRВTТЪЦЏ,292,268,19,140,56.2,40882
142053040,2,,У°СтОs,Х–Р£ЦЏФТОR,120,91,25,104.9,38.5,12583
142053050,2,,У°СтОs,Н]ВћУЗ,173,161,8,90.4,36.5,15647
14205305001,3,,У°СтОs,Н]ВћУЗВPТЪЦЏ,125,117,5,86.1,36.1,10759
14205305002,3,,У°СтОs,Н]ВћУЗВQТЪЦЏ,48,44,3,101.8,37.3,4889
142054010,2,,У°СтОs,Т“У∞,4171,2389,1651,79.3,34.1,330599
14205401001,3,,У°СтОs,Т“У∞ВPТЪЦЏ,647,280,345,66.6,33.4,43122
14205401002,3,,У°СтОs,Т“У∞ВQТЪЦЏ,758,358,372,71.3,37.1,54051
14205401003,3,,У°СтОs,Т“У∞ВRТЪЦЏ,747,426,292,84.3,35.8,62972
14205401004,3,,У°СтОs,Т“У∞ВSТЪЦЏ,522,285,225,81.5,35.4,42562
14205401005,3,,У°СтОs,Т“У∞ВTТЪЦЏ,558,378,173,84.6,33.3,47220
14205401006,3,,У°СтОs,Т“У∞ВUТЪЦЏ,939,662,244,85.9,31.4,80672
142054020,2,,У°СтОs,Т“У∞М≥Тђ,3906,1988,1758,74.9,31.5,292489
14205402001,3,,У°СтОs,Т“У∞М≥ТђВPТЪЦЏ,495,271,207,74.7,34.6,36984
14205402002,3,,У°СтОs,Т“У∞М≥ТђВQТЪЦЏ,943,525,373,74.6,30.7,70352
14205402003,3,,У°СтОs,Т“У∞М≥ТђВRТЪЦЏ,720,336,358,79.5,33.6,57230
14205402004,3,,У°СтОs,Т“У∞М≥ТђВSТЪЦЏ,753,373,354,74.3,32.4,55911
14205402005,3,,У°СтОs,Т“У∞М≥ТђВTТЪЦЏ,842,393,405,71.7,28.4,60368
14205402006,3,,У°СтОs,Т“У∞М≥ТђВUТЪЦЏ,153,90,61,76.1,30.5,11644
142054030,2,,У°СтОs,Т“У∞СЊХљСд,1551,1081,414,87.2,33.7,135183
14205403001,3,,У°СтОs,Т“У∞СЊХљСдВPТЪЦЏ,682,462,203,93,35.2,63440
14205403002,3,,У°СтОs,Т“У∞СЊХљСдВQТЪЦЏ,869,619,211,82.6,32.5,71743
142054040,2,,У°СтОs,Т“У∞УМКCКЁ,2569,1947,474,97.3,35.7,249839
14205404001,3,,У°СтОs,Т“У∞УМКCКЁВPТЪЦЏ,836,648,163,102.2,39.1,85434
14205404002,3,,У°СтОs,Т“У∞УМКCКЁВQТЪЦЏ,716,527,134,99.7,35.1,71409
14205404003,3,,У°СтОs,Т“У∞УМКCКЁВRТЪЦЏ,655,536,106,93,34.6,60909
14205404004,3,,У°СтОs,Т“У∞УМКCКЁВSТЪЦЏ,362,236,71,88.6,31.8,32088
142054050,2,,У°СтОs,Т“У∞РЉКCКЁ,2936,1034,124,54.4,23.1,159859
14205405001,3,,У°СтОs,Т“У∞РЉКCКЁВPТЪЦЏ,535,452,43,77,26.7,41206
14205405002,3,,У°СтОs,Т“У∞РЉКCКЁВQТЪЦЏ,2254,450,67,47,21.4,105983
14205405003,3,,У°СтОs,Т“У∞РЉКCКЁВRТЪЦЏ,147,132,14,86.2,28.9,12670
142054060,2,,У°СтОs,Т“У∞Р_Сд,540,285,223,73,31.9,39432
14205406001,3,,У°СтОs,Т“У∞Р_СдВPТЪЦЏ,-,-,-,-,-,-
14205406002,3,,У°СтОs,Т“У∞Р_СдВQТЪЦЏ,540,285,223,73,31.9,39432
142054070,2,,У°СтОs,Т“У∞РVТђ,3018,1988,833,76.9,30.8,232228
14205407001,3,,У°СтОs,Т“У∞РVТђВPТЪЦЏ,1244,808,327,73.7,30.7,91678
14205407002,3,,У°СтОs,Т“У∞РVТђВQТЪЦЏ,939,688,231,82.4,32.7,77407
14205407003,3,,У°СтОs,Т“У∞РVТђВRТЪЦЏ,828,492,275,75.9,29,62822
14205407004,3,,У°СтОs,Т“У∞РVТђВSТЪЦЏ,7,-,-,45.9,24.7,322
142054080,2,,У°СтОs,ЙHТє,3694,2058,1145,75.9,29.3,280392
14205408001,3,,У°СтОs,ЙHТєВPТЪЦЏ,714,276,164,65.7,24.7,46875
14205408002,3,,У°СтОs,ЙHТєВQТЪЦЏ,618,375,210,78.4,33.7,48430
14205408003,3,,У°СтОs,ЙHТєВRТЪЦЏ,960,609,314,79.1,30,75920
14205408004,3,,У°СтОs,ЙHТєВSТЪЦЏ,666,307,254,74.5,28.3,49607
14205408005,3,,У°СтОs,ЙHТєВTТЪЦЏ,736,491,203,80.9,30.3,59561
142054090,2,,У°СтОs,ПйУм,2636,1677,868,73.3,29.2,193228
14205409001,3,,У°СтОs,ПйУмВPТЪЦЏ,715,526,174,87.6,33.1,62641
14205409002,3,,У°СтОs,ПйУмВQТЪЦЏ,498,266,205,64.5,28.3,32122
14205409003,3,,У°СтОs,ПйУмВRТЪЦЏ,625,516,94,74,24.8,46274
14205409004,3,,У°СтОs,ПйУмВSТЪЦЏ,547,231,309,60.1,29.6,32866
14205409005,3,,У°СтОs,ПйУмВTТЪЦЏ,251,138,86,77,31.1,19326
142054100,2,,У°СтОs,СеТл,7475,4619,1496,75.7,26.8,565692
14205410001,3,,У°СтОs,СеТл,101,85,14,111.9,36.6,11300
14205410002,3,,У°СтОs,СеТл,2209,1375,455,84,29.5,185641
14205410003,3,,У°СтОs,СеТл,1775,1231,293,77.7,27.1,137857
14205410004,3,,У°СтОs,СеТл,468,289,165,82.8,28,38756
14205410005,3,,У°СтОs,СеТл,906,579,288,78.6,26.1,71195
14205410006,3,,У°СтОs,СеТл,2016,1060,281,60,22.8,120944
142054110,2,,У°СтОs,ИоЙ„,292,146,73,73.6,28.2,21504
14205411000,3,,У°СтОs,ИоЙ„,11,8,2,75.3,31.9,829
14205411001,3,,У°СтОs,ИоЙ„ВPТЪЦЏ,281,138,71,73.6,28.1,20675
142056010,2,,У°СтОs,ЛTИдЦм,8142,3807,3487,69,30,561831
14205601001,3,,У°СтОs,ЛTИдЦмВPТЪЦЏ,783,357,403,63,30.2,49327
14205601002,3,,У°СтОs,ЛTИдЦмВQТЪЦЏ,1022,315,672,56,28.8,57267
14205601003,3,,У°СтОs,ЛTИдЦмВRТЪЦЏ,634,323,295,72.9,29,46195
14205601004,3,,У°СтОs,ЛTИдЦмВSТЪЦЏ,337,185,144,75.8,32.7,25551
14205601010,3,,У°СтОs,ЛTИдЦм,1182,395,257,64.3,27.1,76009
14205601011,3,,У°СтОs,ЛTИдЦм,2421,1317,910,73.8,30.7,178557
14205601012,3,,У°СтОs,ЛTИдЦм,1763,915,806,73.1,31.1,128925
142056020,2,,У°СтОs,Н°Уc,206,131,58,85.7,30.7,17652
142056030,2,,У°СтОs,Й~Нs,2254,929,1092,62.3,27.5,140361
14205603000,3,,У°СтОs,Й~Нs,629,259,349,61.7,28.1,38794
14205603001,3,,У°СтОs,Й~НsВPТЪЦЏ,681,338,262,69.2,27.7,47124
14205603002,3,,У°СтОs,Й~НsВQТЪЦЏ,944,332,481,57.7,27,54443
142056040,2,,У°СтОs,РќРм,6009,3141,2514,73.2,27.4,439865
14205604000,3,,У°СтОs,РќРм,864,594,247,93.8,33.8,81055
14205604001,3,,У°СтОs,РќРмВPТЪЦЏ,719,351,314,70.3,25.6,50581
14205604002,3,,У°СтОs,РќРмВQТЪЦЏ,605,343,247,75.4,27.8,45589
14205604003,3,,У°СтОs,РќРмВRТЪЦЏ,721,283,411,73.4,27.9,52954
14205604004,3,,У°СтОs,РќРмВSТЪЦЏ,1193,320,707,65,23.9,77504
14205604005,3,,У°СтОs,РќРмВTТЪЦЏ,876,487,339,70.5,28,61756
14205604006,3,,У°СтОs,РќРмВUТЪЦЏ,1031,763,249,68.3,26.3,70428
142056050,2,,У°СтОs,РЉЦУЦм,840,689,131,100.7,34.9,84607
142056060,2,,У°СтОs,ЛЋМіТђ,-,-,-,-,-,-
142056070,2,,У°СтОs,УVР_Тђ,1460,672,642,79.6,29.7,116218
14205607001,3,,У°СтОs,УVР_ТђВPТЪЦЏ,341,195,97,85.7,30.5,29229
14205607002,3,,У°СтОs,УVР_ТђВQТЪЦЏ,490,237,214,80.9,28.3,39635
14205607003,3,,У°СтОs,УVР_ТђВRТЪЦЏ,629,240,331,75.3,30.3,47355
142057010,2,,У°СтОs,П√УмСд,10746,4122,5604,62.5,28.8,671666
14205701001,3,,У°СтОs,П√УмСдВPТЪЦЏ,1704,566,905,57.3,28.3,97691
14205701002,3,,У°СтОs,П√УмСдВQТЪЦЏ,1705,521,1089,56.8,29.6,96811
14205701003,3,,У°СтОs,П√УмСдВRТЪЦЏ,1209,456,689,59.7,29.5,72153
14205701004,3,,У°СтОs,П√УмСдВSТЪЦЏ,2275,1073,793,65.7,26.6,149522
14205701005,3,,У°СтОs,П√УмСдВTТЪЦЏ,1365,568,719,59.3,27.4,80911
14205701006,3,,У°СтОs,П√УмСдВUТЪЦЏ,1241,529,624,75.9,33.5,94150
14205701007,3,,У°СтОs,П√УмСдВVТЪЦЏ,1247,409,785,64.5,29.2,80428
142058010,2,,У°СтОs,ТЈМг,4695,3079,1284,80.7,31.2,378766
14205801000,3,,У°СтОs,ТЈМг,4658,3045,1281,80.8,31.3,376412
14205801001,3,,У°СтОs,ТЈМг,37,34,3,63.6,25.6,2355
142058020,2,,У°СтОs,НВСq,4571,2867,1494,79.5,31.3,363405
142058030,2,,У°СтОs,ЙЇУyТI,3179,1517,1356,69.7,28.5,221539
142058040,2,,У°СтОs,УyТI,96,40,52,58.9,25,5654
142059010,2,,У°СтОs,ЧpУc,1313,971,311,96.7,33.2,127012
142059020,2,,У°СтОs,КЛМі,961,773,138,99.7,34,95768
142059030,2,,У°СтОs,П“КЧСт,1256,602,338,74.6,28,93647
142059040,2,,У°СтОs,С≈Ця,1094,552,131,81.4,29.6,89102
142059050,2,,У°СтОs,аЏЛљ,439,366,67,109.8,34.5,48185
142059060,2,,У°СтОs,Л{Мі,766,654,97,102.6,33.9,78555
142059070,2,,У°СтОs,ЙУУ°,5508,3553,1374,86.7,30.9,477724
14205907001,3,,У°СтОs,ЙУУ°,1913,947,687,76.3,27.5,145892
14205907002,3,,У°СтОs,ЙУУ°,604,592,9,85.5,28.5,51615
14205907003,3,,У°СтОs,ЙУУ°,1018,661,200,92.6,34.9,94227
14205907004,3,,У°СтОs,ЙУУ°,1973,1353,478,94.3,33,185990
